log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
406,0.042915,0.000000,0.040293,0.017643,0.017643,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
407,0.043154,0.000000,0.040531,0.017405,0.017405,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
408,0.042439,0.000000,0.039816,0.017405,0.017405,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
409,0.043631,0.000000,0.040770,0.017881,0.017881,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
410,0.043154,0.000000,0.040531,0.017643,0.017643,0.003815,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
411,0.043869,0.000000,0.041246,0.018120,0.017881,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
412,12.946606,0.000000,12.943983,12.920380,9.756327,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
413,0.059366,0.000000,0.054359,0.021935,0.021935,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
414,0.047207,0.000000,0.043869,0.018835,0.018597,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
415,0.044107,0.000000,0.041485,0.017643,0.017643,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
416,0.044823,0.000000,0.041723,0.018120,0.018120,0.003815,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
417,0.043631,0.000000,0.041008,0.017881,0.017643,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
418,0.042439,0.000000,0.040054,0.017405,0.017405,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
419,0.042200,0.000000,0.039577,0.017643,0.017643,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
420,0.042915,0.000000,0.040293,0.017881,0.017643,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
421,0.041723,0.000000,0.039577,0.017405,0.017405,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
422,0.042200,0.000000,0.040054,0.017405,0.017405,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
423,0.041962,0.000000,0.039577,0.017166,0.017166,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
424,0.042200,0.000000,0.039577,0.017643,0.017405,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
425,0.042200,0.000000,0.040054,0.017405,0.017405,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
426,0.042200,0.000000,0.039339,0.017643,0.017643,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
427,0.117779,0.000000,0.114918,0.039577,0.039577,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
428,0.082493,0.000000,0.079393,0.040054,0.039816,0.004292,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
429,0.056028,0.000000,0.053406,0.017643,0.017405,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
430,0.041962,0.000000,0.039339,0.017405,0.017405,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
431,0.049353,0.000000,0.046968,0.018358,0.018358,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
432,0.074863,0.000000,0.072002,0.017166,0.017166,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
433,0.080585,0.000000,0.077724,0.034571,0.034571,0.024080,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
434,0.041962,0.000000,0.039816,0.017405,0.017405,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
435,0.041246,0.000000,0.039101,0.016689,0.016689,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
436,0.041723,0.000000,0.039101,0.017166,0.016689,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
437,0.061035,0.000000,0.058889,0.036955,0.036955,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
438,0.121593,0.000000,0.118494,0.055790,0.055552,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
439,0.089645,0.000000,0.086546,0.018597,0.018120,0.005007,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
440,0.121832,0.000000,0.119209,0.083208,0.083208,0.017166,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
441,0.042915,0.000000,0.040293,0.017405,0.017405,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
442,0.086546,0.000000,0.083923,0.017166,0.017166,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
443,0.041008,0.000000,0.038624,0.017166,0.017166,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
444,0.041008,0.000000,0.038385,0.017166,0.017166,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
445,0.041008,0.000000,0.038385,0.017166,0.016928,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
446,0.041246,0.000000,0.039101,0.017166,0.017166,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
447,0.038624,0.000000,0.036240,0.015020,0.015020,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
448,0.040770,0.000000,0.038624,0.017166,0.016928,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
449,0.066280,0.000000,0.038862,0.017405,0.017405,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
450,0.040531,0.000000,0.038385,0.017166,0.016928,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
451,0.040770,0.000000,0.038385,0.017166,0.016928,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
452,0.040770,0.000000,0.037909,0.016689,0.016689,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
453,0.040293,0.000000,0.038385,0.016451,0.016451,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
454,0.040293,0.000000,0.038147,0.016928,0.016689,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
455,7.830381,0.000000,7.827997,7.804394,5.036592,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
456,12.264252,0.000000,12.259245,12.224436,9.376764,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
457,0.109911,0.000000,0.103235,0.068665,0.068665,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
458,0.045300,0.000000,0.041962,0.015497,0.015497,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
459,0.041723,0.000000,0.039101,0.014544,0.014544,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
460,0.069141,0.000000,0.066519,0.014782,0.014544,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
461,0.061512,0.000000,0.058889,0.035524,0.035286,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
462,0.075817,0.000000,0.072718,0.014544,0.014544,0.024557,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
463,0.059605,0.000000,0.057220,0.014544,0.014305,0.022888,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
464,0.041008,0.000000,0.038624,0.014544,0.014305,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
465,0.040293,0.000000,0.037670,0.014305,0.014067,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
466,0.039577,0.000000,0.036955,0.014067,0.013828,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
467,0.039816,0.000000,0.037432,0.014305,0.014305,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
468,0.063658,0.000000,0.061035,0.037193,0.037193,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
469,0.040531,0.000000,0.037670,0.014782,0.014782,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
470,0.039816,0.000000,0.037193,0.014305,0.014305,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
471,0.039101,0.000000,0.036716,0.014067,0.014067,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
472,0.039577,0.000000,0.036955,0.014067,0.014067,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
473,0.039101,0.000000,0.036478,0.014067,0.013828,0.003815,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
474,0.039339,0.000000,0.036716,0.014067,0.014067,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
475,0.039577,0.000000,0.036478,0.014067,0.014067,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
476,0.038862,0.000000,0.036478,0.014067,0.013828,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
477,0.039816,0.000000,0.036955,0.014305,0.014305,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
478,0.039816,0.000000,0.036955,0.013828,0.013828,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
479,0.063658,0.000000,0.061035,0.038862,0.038624,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
480,0.039339,0.000000,0.036955,0.014067,0.014067,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
481,0.038624,0.000000,0.036001,0.013828,0.013828,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
482,0.041962,0.000000,0.039816,0.017643,0.017405,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
483,0.037193,0.000000,0.034332,0.013113,0.012875,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
484,0.036478,0.000000,0.034094,0.012875,0.012875,0.003099,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
485,0.048399,0.000000,0.045776,0.022650,0.022650,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
486,0.059366,0.000000,0.056744,0.033140,0.032902,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
487,0.043869,0.000000,0.041485,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
488,0.043869,0.000000,0.041246,0.018358,0.018358,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
489,0.043869,0.000000,0.041246,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
490,14.242887,0.000000,14.240265,14.217377,11.238098,0.003576,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
491,0.065088,0.000000,0.059843,0.026226,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
492,0.048161,0.000000,0.045300,0.019312,0.019073,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
493,0.045776,0.000000,0.042915,0.019073,0.018835,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
494,0.045776,0.000000,0.043392,0.019073,0.019073,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
495,13.927221,0.000000,13.924360,13.899803,11.089325,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
496,0.109673,0.000000,0.102758,0.069141,0.068903,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
497,0.049829,0.000000,0.046253,0.020266,0.020266,0.004292,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
498,0.047445,0.000000,0.044584,0.019550,0.019550,0.004768,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
499,0.089645,0.000000,0.086546,0.019550,0.019550,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
500,0.037193,0.000000,0.034094,0.011444,0.011444,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
501,0.046015,0.000000,0.043392,0.020027,0.020027,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
502,0.044584,0.000000,0.042439,0.019312,0.018835,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
503,0.035286,0.000000,0.032663,0.010729,0.010729,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
504,0.044584,0.000000,0.041962,0.019312,0.019312,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
505,0.044584,0.000000,0.041723,0.019312,0.019312,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
506,0.044584,0.000000,0.041962,0.018835,0.018835,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
507,0.053644,0.000000,0.051260,0.018835,0.018597,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
508,0.039816,0.000000,0.036955,0.014782,0.014782,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
509,0.038385,0.000000,0.035524,0.013828,0.013828,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
510,0.044823,0.000000,0.042200,0.019550,0.019312,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
511,0.068188,0.000000,0.036240,0.014544,0.014544,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
512,0.035048,0.000000,0.032663,0.010967,0.010967,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
513,0.037432,0.000000,0.035286,0.013828,0.013828,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
514,0.044823,0.000000,0.042200,0.019550,0.019550,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
515,0.043869,0.000000,0.041723,0.018835,0.018835,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
516,0.044346,0.000000,0.041723,0.019073,0.019073,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
517,0.044346,0.000000,0.041723,0.019073,0.019073,0.003815,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
518,0.042439,0.000000,0.040293,0.018835,0.018835,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
519,0.034332,0.000000,0.031471,0.010729,0.010729,0.003338,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
520,0.043154,0.000000,0.040770,0.019073,0.019073,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
521,0.042915,0.000000,0.040770,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
522,0.062943,0.000000,0.060797,0.019550,0.019550,0.022888,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
523,0.042915,0.000000,0.040531,0.018835,0.018835,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
524,0.042915,0.000000,0.040531,0.019073,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
525,0.042439,0.000000,0.040054,0.018358,0.018358,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
526,0.034332,0.000000,0.031710,0.010490,0.010490,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
527,0.043392,0.000000,0.041008,0.019073,0.019073,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
528,0.043154,0.000000,0.041008,0.018597,0.018597,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
529,0.034332,0.000000,0.031710,0.010729,0.010490,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
530,0.042915,0.000000,0.040531,0.018835,0.018835,0.003576,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
531,0.042915,0.000000,0.040531,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
532,0.057459,0.000000,0.054598,0.018835,0.018835,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
533,0.078917,0.000000,0.060320,0.038147,0.038147,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
534,0.078917,0.000000,0.076532,0.033140,0.033140,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
535,0.048876,0.000000,0.046492,0.010490,0.010490,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
536,0.084639,0.000000,0.082016,0.020266,0.020027,0.023365,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
537,0.111103,0.000000,0.108480,0.033379,0.033379,0.003576,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
538,0.064373,0.000000,0.061989,0.019550,0.019550,0.023603,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
539,0.078440,0.000000,0.076294,0.019312,0.019073,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
540,0.102282,0.000000,0.099897,0.055790,0.055790,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
541,0.098467,0.000000,0.096321,0.054121,0.053883,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
542,0.044346,0.000000,0.042200,0.019550,0.019550,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
543,0.088692,0.000000,0.086546,0.063419,0.063419,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
544,0.043392,0.000000,0.040770,0.018835,0.018835,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
545,0.042677,0.000000,0.040531,0.018597,0.018597,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
546,0.042439,0.000000,0.040293,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
547,0.034571,0.000000,0.031948,0.010729,0.010729,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
548,0.130177,0.000000,0.097752,0.060797,0.060797,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
549,0.116825,0.000000,0.114679,0.053644,0.053644,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
550,0.043154,0.000000,0.040770,0.018835,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
551,0.042677,0.000000,0.040293,0.018835,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
552,0.042915,0.000000,0.040531,0.018358,0.018358,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
553,0.041962,0.000000,0.039816,0.018597,0.018358,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
554,0.051975,0.000000,0.049591,0.028849,0.028610,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
555,0.042915,0.000000,0.040770,0.018835,0.018597,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
556,0.042439,0.000000,0.040531,0.018597,0.018358,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
557,0.042200,0.000000,0.040054,0.018597,0.018120,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
558,0.042439,0.000000,0.040293,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
559,0.042677,0.000000,0.040531,0.018835,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
560,0.041962,0.000000,0.039577,0.018358,0.018358,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
561,0.042200,0.000000,0.040054,0.018597,0.018358,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
562,0.042200,0.000000,0.039816,0.018358,0.018358,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
563,0.041962,0.000000,0.040293,0.018835,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
564,0.041962,0.000000,0.040054,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
565,0.063419,0.000000,0.061512,0.019073,0.019073,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
566,0.056982,0.000000,0.054598,0.032425,0.032425,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
567,0.041962,0.000000,0.039816,0.018120,0.018120,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
568,0.041962,0.000000,0.039816,0.018597,0.018597,0.003099,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
569,0.041962,0.000000,0.040054,0.018835,0.018358,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
570,0.041962,0.000000,0.039816,0.018358,0.018358,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
571,0.042200,0.000000,0.040054,0.018597,0.018597,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
572,0.041962,0.000000,0.039816,0.018597,0.018358,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
573,0.041962,0.000000,0.039816,0.018835,0.018835,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
574,0.034094,0.000000,0.031233,0.010729,0.010490,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
575,0.040770,0.000000,0.038147,0.016451,0.016451,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
576,8.070469,0.000000,8.067846,8.024216,5.089521,0.024080,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
577,0.055075,0.000000,0.050068,0.017405,0.017405,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
578,0.040770,0.000000,0.037909,0.012398,0.012398,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
579,0.041246,0.000000,0.038624,0.014305,0.014305,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
580,0.039339,0.000000,0.037193,0.014067,0.014067,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
581,0.041962,0.000000,0.039577,0.016689,0.016689,0.003576,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
582,0.041246,0.000000,0.038862,0.015974,0.015974,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
583,0.041008,0.000000,0.038624,0.016212,0.015974,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
584,0.041008,0.000000,0.038624,0.016451,0.016451,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
585,9.798765,0.000000,9.796143,9.747744,6.996155,0.003338,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
586,0.056744,0.000000,0.051260,0.018358,0.018358,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
587,0.043869,0.000000,0.040770,0.014782,0.014782,0.004292,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
588,0.044346,0.000000,0.041723,0.017166,0.017166,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
589,0.037432,0.000000,0.035286,0.011921,0.011683,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
590,0.042200,0.000000,0.039816,0.016689,0.016689,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
591,0.040054,0.000000,0.037432,0.014782,0.014782,0.003815,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
592,9.815693,0.000000,9.813070,9.787798,7.109642,0.004053,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
593,0.059605,0.000000,0.054598,0.021219,0.021219,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
