log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
2969,0.178814,0.000000,0.174046,0.026703,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2970,65.382719,0.000000,65.376759,65.273046,61.069012,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2971,65.490961,0.000000,65.458059,65.251112,60.731173,0.051498,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2972,66.339970,0.000000,66.327095,66.127300,61.742544,0.013351,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2973,67.063093,0.000000,67.049265,66.921949,62.691689,0.013828,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2974,67.301273,0.000000,67.288160,67.006826,62.649727,0.014067,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2975,0.636101,0.000000,0.581026,0.054836,0.054836,0.051022,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2976,0.209093,0.000000,0.202417,0.025511,0.025272,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2977,0.133753,0.000000,0.127792,0.024319,0.024319,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2978,0.134945,0.000000,0.128269,0.024557,0.024557,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2979,0.131607,0.000000,0.125408,0.023603,0.023603,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2980,0.132322,0.000000,0.126600,0.022888,0.022888,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2981,0.130177,0.000000,0.124216,0.023127,0.022888,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2982,0.218868,0.000000,0.213146,0.022650,0.022650,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2983,0.128746,0.000000,0.122786,0.022650,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2984,0.127554,0.000000,0.121832,0.022411,0.022411,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2985,0.183105,0.000000,0.177145,0.077248,0.077009,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2986,0.129938,0.000000,0.123978,0.022888,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2987,0.125408,0.000000,0.119686,0.021935,0.021935,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2988,0.159502,0.000000,0.153065,0.022650,0.022650,0.022173,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2989,0.197649,0.000000,0.192404,0.022411,0.022411,0.079632,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2990,0.123024,0.000000,0.118017,0.022173,0.022173,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2991,0.123024,0.000000,0.117779,0.022411,0.022411,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2992,0.174522,0.000000,0.168800,0.022411,0.022173,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2993,0.124931,0.000000,0.119686,0.022173,0.022173,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2994,0.123978,0.000000,0.118732,0.022411,0.022411,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2995,0.122786,0.000000,0.117302,0.022173,0.021935,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2996,73.014736,0.000000,73.008060,72.907448,68.032265,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2997,72.595835,0.000000,72.582722,71.995020,67.597628,0.012636,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2998,67.062140,0.000000,67.049026,66.754103,62.540770,0.013351,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2999,68.058252,0.000000,68.041325,67.457199,63.045025,0.032187,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3000,0.322104,0.000000,0.285625,0.127077,0.126600,0.018120,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3001,0.232697,0.000000,0.204325,0.024557,0.024080,0.011921,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3002,0.172853,0.000000,0.166655,0.023842,0.023842,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3003,0.172138,0.000000,0.165939,0.024080,0.024080,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3004,0.586510,0.000000,0.580549,0.023842,0.023842,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3005,0.169754,0.000000,0.162840,0.023365,0.023127,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3006,0.167847,0.000000,0.162363,0.022888,0.022888,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3007,0.220060,0.000000,0.213861,0.023365,0.023365,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3008,0.168800,0.000000,0.162601,0.023127,0.023127,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3009,0.164032,0.000000,0.158072,0.023365,0.023365,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3010,0.177383,0.000000,0.154734,0.023127,0.023127,0.024319,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3011,0.126123,0.000000,0.119209,0.022650,0.022650,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3012,0.160456,0.000000,0.154734,0.022411,0.022173,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3013,0.164270,0.000000,0.158310,0.022411,0.022411,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3014,0.233173,0.000000,0.227213,0.022888,0.022650,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3015,0.160694,0.000000,0.154972,0.022650,0.022650,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3016,0.222683,0.000000,0.216961,0.022888,0.022888,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3017,0.162601,0.000000,0.157118,0.022411,0.022173,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3018,0.123978,0.000000,0.118256,0.021935,0.021696,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3019,0.181675,0.000000,0.175953,0.022411,0.021935,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3020,0.162363,0.000000,0.156403,0.022411,0.022173,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3021,0.209093,0.000000,0.203609,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3022,0.164270,0.000000,0.158548,0.022411,0.022173,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3023,0.159979,0.000000,0.154495,0.021696,0.021696,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3024,0.346422,0.000000,0.340700,0.208378,0.208378,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3025,0.159264,0.000000,0.153303,0.022411,0.022173,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3026,0.157833,0.000000,0.152349,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3027,65.869570,0.000000,65.849066,65.693378,61.290026,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3028,0.204086,0.000000,0.188112,0.028610,0.028372,0.017881,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3029,0.494480,0.000000,0.468254,0.025749,0.025749,0.010967,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3030,0.216722,0.000000,0.189781,0.024319,0.024319,0.007629,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3031,0.212431,0.000000,0.185728,0.023603,0.023603,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3032,0.268459,0.000000,0.243425,0.023842,0.023365,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3033,0.210762,0.000000,0.204802,0.023603,0.023127,0.026226,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3034,0.208855,0.000000,0.182629,0.023127,0.023127,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3035,0.205517,0.000000,0.199795,0.023603,0.023603,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3036,0.131369,0.000000,0.124693,0.023127,0.023127,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3037,0.229836,0.000000,0.208855,0.023365,0.023365,0.029087,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3038,0.190735,0.000000,0.164270,0.039577,0.039101,0.009298,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3039,0.221252,0.000000,0.200033,0.023127,0.022888,0.010014,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3040,0.179768,0.000000,0.173807,0.022650,0.022411,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3041,0.188351,0.000000,0.183105,0.022173,0.022173,0.025988,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3042,0.182390,0.000000,0.176668,0.022173,0.021935,0.026464,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3043,0.125885,0.000000,0.119448,0.021935,0.021935,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3044,0.174284,0.000000,0.154734,0.022173,0.022173,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3045,0.227690,0.000000,0.203133,0.022411,0.022411,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3046,0.221014,0.000000,0.214815,0.022650,0.022650,0.023127,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3047,0.432491,0.000000,0.405788,0.240564,0.240326,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3048,0.236750,0.000000,0.230789,0.022888,0.022173,0.025749,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3049,0.422239,0.000000,0.416279,0.022650,0.022650,0.025749,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3050,0.234604,0.000000,0.228405,0.022650,0.022411,0.025988,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3051,0.166655,0.000000,0.160456,0.022411,0.021935,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3052,0.165939,0.000000,0.160217,0.021935,0.021935,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3053,0.209332,0.000000,0.161648,0.022411,0.021935,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3054,0.166893,0.000000,0.161409,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3055,0.230789,0.000000,0.225306,0.058174,0.058174,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3056,0.319242,0.000000,0.313997,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3057,0.159502,0.000000,0.154257,0.022411,0.022411,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3058,0.202894,0.000000,0.197172,0.022411,0.022173,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3059,0.157833,0.000000,0.152588,0.021935,0.021935,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3060,0.125170,0.000000,0.118971,0.022411,0.022173,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3061,0.158072,0.000000,0.152826,0.022173,0.022173,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3062,0.158787,0.000000,0.153303,0.022173,0.021935,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3063,0.570059,0.000000,0.564575,0.047445,0.047207,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3064,0.248432,0.000000,0.238657,0.038385,0.038147,0.024796,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3065,0.277519,0.000000,0.252962,0.046253,0.046253,0.039577,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3066,0.269175,0.000000,0.260592,0.027418,0.027418,0.010967,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3067,0.186920,0.000000,0.179768,0.025511,0.025511,0.012159,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3068,0.166416,0.000000,0.160694,0.025749,0.025034,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3069,0.164747,0.000000,0.159264,0.024796,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3070,0.130415,0.000000,0.123739,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3071,0.162840,0.000000,0.157356,0.025034,0.024796,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3072,0.163794,0.000000,0.158072,0.024796,0.024557,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3073,0.217915,0.000000,0.212669,0.025034,0.025034,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3074,0.164986,0.000000,0.159502,0.024796,0.024796,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3075,0.164509,0.000000,0.144005,0.025272,0.025272,0.023842,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3076,0.354528,0.000000,0.349045,0.216007,0.216007,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3077,0.169039,0.000000,0.163078,0.025511,0.025511,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3078,0.166416,0.000000,0.161171,0.025272,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3079,0.154018,0.000000,0.148058,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3080,0.132322,0.000000,0.125170,0.025511,0.025511,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3081,0.166893,0.000000,0.161648,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3082,0.164986,0.000000,0.159025,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3083,0.570774,0.000000,0.565052,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3084,0.165701,0.000000,0.159740,0.025511,0.025272,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3085,0.166178,0.000000,0.160217,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3086,0.260592,0.000000,0.255108,0.085115,0.085115,0.028610,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3087,0.168562,0.000000,0.162601,0.025511,0.025511,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3088,0.166893,0.000000,0.161648,0.025749,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3089,76.389313,0.000000,76.383114,76.245308,70.867062,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3090,0.225782,0.000000,0.212669,0.040770,0.040770,0.013590,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3091,0.260115,0.000000,0.252962,0.029087,0.029087,0.123739,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3092,0.226259,0.000000,0.219822,0.087976,0.087976,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3093,0.179052,0.000000,0.172853,0.027418,0.027418,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3094,0.518322,0.000000,0.512123,0.028133,0.028133,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3095,0.222683,0.000000,0.216484,0.030756,0.030279,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3096,0.177860,0.000000,0.172377,0.029802,0.029802,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3097,0.245333,0.000000,0.238657,0.096798,0.096798,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3098,0.175238,0.000000,0.169277,0.029564,0.029564,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3099,0.209332,0.000000,0.203609,0.029325,0.029325,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3100,0.170469,0.000000,0.164747,0.029564,0.029087,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3101,0.135899,0.000000,0.129223,0.029802,0.029564,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3102,0.140429,0.000000,0.134945,0.029564,0.029564,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3103,0.139475,0.000000,0.134230,0.029087,0.028849,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3104,0.195742,0.000000,0.189781,0.029564,0.029564,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3105,0.141382,0.000000,0.135660,0.028849,0.028610,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3106,0.141621,0.000000,0.136137,0.028849,0.028610,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3107,0.356913,0.000000,0.351429,0.029325,0.029325,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3108,0.141144,0.000000,0.135422,0.029325,0.029325,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3109,0.139475,0.000000,0.133514,0.028849,0.028610,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3110,0.209093,0.000000,0.203609,0.098705,0.098705,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3111,0.143051,0.000000,0.137329,0.029325,0.029325,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3112,0.140429,0.000000,0.134945,0.029325,0.029325,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3113,0.139713,0.000000,0.133991,0.028849,0.028849,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3114,0.566959,0.000000,0.133038,0.030041,0.030041,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3115,0.141621,0.000000,0.135660,0.029564,0.029564,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3116,0.175714,0.000000,0.169992,0.029325,0.029087,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3117,0.205994,0.000000,0.197411,0.029802,0.029802,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3118,61.393261,0.000000,61.386824,61.275482,56.702614,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3119,0.215769,0.000000,0.200987,0.041485,0.041485,0.017643,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3120,0.201225,0.000000,0.174761,0.028372,0.028372,0.011444,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3121,0.220060,0.000000,0.213861,0.027895,0.027895,0.027418,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3122,0.220060,0.000000,0.194073,0.028610,0.028610,0.028610,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3123,0.215292,0.000000,0.190258,0.027895,0.027895,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3124,0.218153,0.000000,0.192642,0.028372,0.028372,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3125,0.492096,0.000000,0.466824,0.030994,0.030756,0.336647,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3126,0.190496,0.000000,0.168800,0.029802,0.029802,0.026941,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3127,0.186682,0.000000,0.165939,0.030041,0.030041,0.010490,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3128,0.622749,0.000000,0.601292,0.031233,0.031233,0.011683,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3129,0.169277,0.000000,0.143766,0.026226,0.026226,0.022173,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3130,0.189304,0.000000,0.166655,0.030041,0.029802,0.011206,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3131,0.445127,0.000000,0.439644,0.303268,0.303268,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3132,0.177145,0.000000,0.170946,0.029802,0.029802,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3133,0.176430,0.000000,0.170469,0.028849,0.028849,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3134,0.178814,0.000000,0.173092,0.030041,0.030041,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3135,0.134468,0.000000,0.128031,0.029325,0.029325,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3136,0.177383,0.000000,0.171661,0.033140,0.033140,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3137,0.177145,0.000000,0.171423,0.032187,0.032187,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3138,0.292540,0.000000,0.286818,0.032902,0.032902,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3139,0.175953,0.000000,0.169992,0.032663,0.032425,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3140,0.170708,0.000000,0.164986,0.032425,0.032187,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3141,0.251055,0.000000,0.229359,0.032663,0.032425,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3142,0.187159,0.000000,0.166178,0.032187,0.031948,0.024796,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3143,0.195503,0.000000,0.190020,0.032425,0.032425,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3144,0.179291,0.000000,0.173330,0.031471,0.031471,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3145,0.156879,0.000000,0.149727,0.032663,0.032425,0.026703,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3146,0.153542,0.000000,0.131607,0.031233,0.031233,0.009775,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3147,67.783117,0.000000,67.777395,67.642450,62.922239,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3148,0.224113,0.000000,0.210762,0.039816,0.039577,0.013590,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3149,0.187874,0.000000,0.181198,0.029802,0.029564,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3150,0.182152,0.000000,0.175953,0.028610,0.028372,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3151,0.180721,0.000000,0.174999,0.028849,0.028849,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3152,0.294685,0.000000,0.288725,0.029087,0.029087,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3153,0.218153,0.000000,0.212193,0.028610,0.028610,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3154,0.177622,0.000000,0.171423,0.028133,0.027895,0.007391,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3155,0.252724,0.000000,0.246763,0.027895,0.027895,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3156,0.173092,0.000000,0.167370,0.028133,0.027895,0.006914,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3157,0.170469,0.000000,0.164270,0.027180,0.027180,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3158,0.168800,0.000000,0.163078,0.027895,0.027895,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3159,0.135183,0.000000,0.128746,0.027657,0.027418,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3160,0.212669,0.000000,0.207424,0.028372,0.028372,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3161,0.169992,0.000000,0.164270,0.027418,0.027418,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3162,0.244856,0.000000,0.239372,0.027657,0.027418,0.119448,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3163,0.138521,0.000000,0.132561,0.028133,0.027895,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3164,0.137329,0.000000,0.131369,0.027180,0.027180,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3165,0.208378,0.000000,0.202417,0.028372,0.028372,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3166,0.145197,0.000000,0.139236,0.033617,0.033617,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3167,0.145674,0.000000,0.139952,0.033140,0.033140,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3168,0.240564,0.000000,0.234365,0.129223,0.129223,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
3169,0.144720,0.000000,0.138760,0.032902,0.032663,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
